threshold	term	GeneSize	WindowSize	key	value
0.45	335	33	27	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT4G37925,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G08920,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	336	6	27	AT1G50450,AT1G74880,AT1G67840,AT1G54790,AT1G65260,AT2G01140	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	337	5	4	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT1G03600	27,28,29,30
0.45	338	44	27	AT2G17630,AT3G10470,AT5G13120,AT4G31560,AT3G26580,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT5G39830,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT5G08540,AT5G42765,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT3G47060,AT4G35770,AT3G01440,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	339	33	27	AT2G17630,AT3G10470,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT3G01440,AT4G37925,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G08920,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	340	7	27	AT4G16155,AT3G28850,AT1G75690,AT1G51350,AT5G59250,AT1G22450,AT5G52440	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	341	26	27	AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT4G37925,AT2G37660,AT1G67700,AT1G18730,AT3G01440,AT5G01500,AT2G26800,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G15250,AT2G44990,AT3G15110,AT3G08920,AT1G16880,AT2G29180	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	342	36	27	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT1G02560,AT1G67280,AT5G39830,AT2G29500,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT4G37925,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G47060,AT1G16880,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	343	38	27	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT1G02560,AT1G67280,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT4G37925,AT1G17850,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G47060,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	344	5	27	AT5G07020,AT5G52440,AT1G65230,AT1G54780,AT3G21055	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	345	22	27	AT2G17630,AT1G14150,AT2G18790,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT4G37925,AT2G37660,AT5G19370,AT3G01440,AT5G01500,AT2G26800,AT1G67700,AT2G30950,AT2G20260,AT3G47060,AT2G44990,AT3G08920,AT1G16880,AT2G29180	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.45	346	5	22	AT1G75690,AT5G01220,AT5G52440,AT3G21055,AT4G27700	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.45	347	5	17	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT1G71500	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.45	348	54	27	AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT1G54580,AT2G43010,AT5G39830,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT5G15250,AT5G12470,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT5G20140,AT2G24020,AT1G15820,AT5G42765,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT3G01440,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	349	9	27	AT5G53170,AT4G16155,AT3G28850,AT1G75690,AT1G51350,AT5G59250,AT1G22450,AT5G52440,AT3G21055	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	350	77	27	AT2G17630,AT4G38380,AT3G10470,AT2G40100,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT3G46780,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT5G42765,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT1G79230,AT4G16155,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	351	22	27	AT3G46780,AT5G53170,AT1G75690,AT2G35040,AT2G42220,AT4G16155,AT5G59250,AT3G60370,AT3G58010,AT4G38380,AT1G51350,AT4G39460,AT1G50460,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT2G22360,AT1G51110,AT5G16150,AT5G16660,AT1G22450	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	352	75	27	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT1G79230,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT5G42765,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	353	5	13	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT1G03600	27,28,29,30,31,32,33,34,35,36,37,38,39
0.4	354	5	26	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT3G21055	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.4	355	36	27	AT2G17630,AT3G10470,AT1G14150,AT2G18790,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT1G14345,AT1G80030,AT5G08540,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT3G01440,AT4G37925,AT5G01500,AT2G26800,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT1G12250,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G47060,AT1G16880,AT2G29180	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	356	75	27	AT5G20140,AT3G10470,AT2G40100,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT3G46780,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G16155,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	357	39	27	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT1G14345,AT2G27290,AT4G37925,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT3G01440,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G47060,AT1G16880,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	358	53	27	AT2G17630,AT3G10470,AT5G13120,AT3G01440,AT3G26580,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT1G06690,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT5G15250,AT1G80030,AT1G72640,AT4G37925,AT1G17850,AT5G08540,AT5G42765,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G01500,AT2G20260,AT2G30950,AT5G20140,AT1G55370,AT2G20270,AT3G55330,AT1G52220,AT3G08920,AT4G35770,AT2G29500,AT4G04020,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT3G47060,AT1G16880,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	359	40	27	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT1G14345,AT2G27290,AT1G72640,AT4G37925,AT1G17850,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT3G01440,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G47060,AT1G16880,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	360	73	27	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT3G01440,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT5G15250,AT5G12470,AT5G21430,AT1G80030,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT5G08540,AT5G42070,AT4G13010,AT2G24020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT1G79230,AT2G29500,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT5G42765,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.4	361	7	26	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT4G31390,AT1G03600	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.4	362	7	27	AT2G26550,AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT1G65230	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	363	6	27	AT2G26550,AT1G79040,AT3G56040,AT1G44575,AT1G71500,AT1G65230	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	364	45	27	AT2G17630,AT3G10470,AT4G31560,AT3G26580,AT1G14150,AT1G12250,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT1G14345,AT2G27290,AT1G72640,AT4G37925,AT1G17850,AT5G42765,AT2G29180,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G08920,AT5G13120,AT3G01440,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT3G47060,AT1G16880,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	365	7	27	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G04030,AT2G41680	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	366	77	27	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT3G01440,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT5G15250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT5G08540,AT5G42070,AT4G13010,AT2G24020,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT1G79230,AT2G29500,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT3G47060,AT4G35770,AT1G16880,AT5G42765,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	367	5	27	AT3G01480,AT1G73530,AT4G33520,AT4G31390,AT1G03600	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	368	6	27	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT1G71500	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	369	23	27	AT3G46780,AT5G53170,AT1G75690,AT2G35040,AT2G42220,AT3G21055,AT5G59250,AT3G60370,AT3G58010,AT4G38380,AT1G51350,AT4G39460,AT1G50460,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT2G22360,AT4G16155,AT5G16150,AT5G16660,AT1G22450,AT5G52440	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	370	88	27	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	371	24	27	AT2G17630,AT1G14150,AT2G18790,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT4G37925,AT2G37660,AT1G67700,AT1G80380,AT3G01440,AT5G01500,AT2G26800,AT5G19370,AT2G30950,AT2G20260,AT3G47060,AT5G15250,AT2G44990,AT3G08920,AT1G16880,AT2G29180	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	372	6	27	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT4G31390	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	373	54	27	AT4G13670,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G52970,AT5G19500,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.35	374	81	27	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT3G01440,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G50460,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT1G72640,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G29500,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT3G47060,AT4G35770,AT1G16880,AT5G42765,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.3	375	84	27	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT3G01440,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G56500,AT1G50460,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT2G29180,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT1G72640,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT1G79230,AT2G18790,AT2G29500,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT3G47060,AT4G35770,AT1G16880,AT5G42765,AT2G26800	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.3	376	5	4	AT1G80380,AT4G33010,AT5G42270,AT2G04030,AT3G19490	27,28,29,30
0.3	377	7	27	AT1G50450,AT1G74880,AT1G67840,AT1G54790,AT4G38100,AT1G65260,AT2G01140	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.3	378	6	27	AT3G21055,AT5G07020,AT1G54780,AT2G26550,AT1G65230,AT5G52440	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.3	379	54	27	AT4G13670,AT3G46780,AT5G53170,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G52970,AT5G19500,AT5G42070,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT4G35770,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT3G26580,AT1G72640,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT3G21055,AT1G22450,AT5G52440	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.3	380	90	27	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.3	381	6	26	AT1G21750,AT2G37400,AT1G05385,AT1G54790,AT1G65260,AT2G01140	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.3	382	25	27	AT2G17630,AT1G14150,AT2G18790,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT4G37925,AT2G37660,AT1G67700,AT1G80380,AT4G33010,AT3G01440,AT5G01500,AT2G26800,AT5G19370,AT2G30950,AT2G20260,AT3G47060,AT5G15250,AT2G44990,AT3G08920,AT1G16880,AT2G29180	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.3	383	9	27	AT1G73530,AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT4G25050,AT4G31390,AT1G03600	27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.25	384	5	13	AT1G80380,AT4G33010,AT5G42270,AT2G04030,AT3G19490	27,28,29,30,31,32,33,34,35,36,37,38,39
