AT5G59250	4	4	5	4	2	5	1	5	5	5	4	4	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	2	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	2	4	5	3	5	5	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G75690	4	4	5	4	2	5	1	5	5	5	4	4	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	2	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	2	4	5	3	5	5	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT4G01900	1	1	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	3	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G18790	1	1	4	2	2	4	1	5	1	5	4	1	4	4	4	2	3	3	3	3	5	2	3	5	4	2	3	4	2	2	3	2	4	4	5	4	3	3	3	1	5	3	1	5	2	2	2	5	3	1	2	2	1	1	5	2	2	3	4	4	1	1	3	1	1	4	2	5	2	5	5	3	1	5	3	5	1	1	1	5	5	2	4	5	4	2	5	2	1	2	1	1	3	4	1	1	3	2	5	3
AT1G78915	5	3	2	5	1	5	2	5	2	2	1	2	1	5	5	5	5	1	5	2	5	1	5	2	3	1	4	3	1	5	1	4	2	5	4	1	2	1	2	3	2	2	5	2	5	1	5	1	5	3	1	3	3	4	4	3	5	4	1	5	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	4	4	5	5	1	4	5	1	2	5	1	4	3	5	5	5	4	1	2	3	2	1	2	2	5
AT3G24590	1	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G01918	1	1	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT1G52220	4	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	5	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT3G15360	1	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	1	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G65260	5	3	2	5	1	1	2	2	2	2	1	2	1	5	5	5	5	1	5	2	1	1	5	2	3	1	4	3	1	4	1	4	2	1	4	1	2	1	2	3	2	2	5	2	5	1	5	1	5	3	1	3	3	4	4	3	5	4	1	5	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	1	4	5	5	1	4	5	1	2	5	1	4	3	5	5	5	4	1	2	3	2	1	3	2	5
AT4G04020	1	1	5	4	2	4	1	5	5	5	4	1	4	2	4	3	1	3	4	3	5	2	1	1	4	2	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	5	4	2	2	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT1G32500	2	4	1	4	4	4	1	5	1	5	4	4	4	4	2	1	3	3	3	3	2	3	3	1	1	3	3	4	2	2	3	2	5	3	5	5	5	3	3	2	1	3	4	5	2	4	1	4	3	1	2	1	1	2	5	4	2	3	2	4	3	1	3	1	1	4	2	3	3	5	5	3	1	5	3	5	1	1	1	5	5	3	4	5	4	2	5	2	2	2	4	1	3	1	1	4	3	2	5	4
AT3G47060	1	1	5	4	2	4	1	5	5	5	4	1	4	2	4	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	5	4	2	2	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT2G26550	2	2	1	3	4	2	3	4	4	4	3	4	5	3	2	1	2	2	1	1	2	3	3	4	1	3	2	5	4	1	2	2	1	3	3	5	5	5	1	2	1	4	4	3	2	3	3	4	4	5	5	1	2	2	3	1	1	1	2	1	3	1	2	1	2	5	5	3	5	3	2	2	5	1	4	3	3	3	2	3	3	4	5	1	2	5	3	4	4	1	4	5	3	1	5	4	5	2	1	4
AT4G20820	1	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	3	1	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G74070	5	3	2	5	1	5	2	2	2	2	1	2	1	5	5	5	5	1	5	2	1	1	5	2	3	1	4	3	1	5	1	4	2	5	4	1	2	1	2	3	2	2	5	2	5	1	5	1	5	3	1	3	3	4	4	3	5	4	1	5	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	4	4	5	5	1	4	5	1	2	5	1	4	3	5	5	5	4	1	2	3	2	1	2	2	5
AT3G53560	5	3	2	5	1	5	2	5	2	2	1	2	1	5	5	5	1	1	5	2	5	1	1	2	3	1	4	3	2	5	1	4	2	5	4	1	2	3	5	3	2	1	5	2	5	1	1	1	5	3	1	3	3	3	4	3	5	4	1	3	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	4	4	5	1	1	4	5	1	2	4	1	4	3	5	2	5	4	1	2	1	2	1	2	2	5
AT5G53490	4	4	5	4	2	5	1	5	5	2	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	5	5	2	5	5	5	4	2	3	5	4	4	1	1	4	5	4	1	5	3	1	3	1	4	3	5	4	2	3	4	3	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	4	5	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G42975	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G20270	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G29180	1	1	4	2	2	4	1	5	1	5	4	1	4	4	4	2	3	3	3	3	5	2	3	5	4	2	3	4	2	2	3	2	4	4	5	4	3	3	3	1	5	3	1	5	2	2	2	5	3	1	2	2	1	1	5	2	2	3	4	4	1	1	3	3	1	4	2	5	2	5	5	3	1	5	3	5	1	1	1	5	5	2	4	5	4	2	5	2	1	2	1	1	3	4	1	1	3	2	5	3
AT3G01440	1	1	5	4	2	4	1	5	5	5	4	1	4	2	4	3	3	3	4	3	5	2	1	1	4	2	3	2	2	2	5	2	4	2	5	4	3	3	3	4	4	1	1	5	4	2	2	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT1G76760	1	1	5	4	2	4	1	5	5	5	4	1	4	2	4	3	3	3	4	3	5	2	1	1	4	2	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	5	4	2	2	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	2	1	2	1	1	5	4	1	5	3	2	5	1
AT2G26360	3	5	3	1	3	3	4	3	4	1	5	3	3	1	1	1	4	5	1	5	1	4	2	3	2	5	1	1	3	3	4	3	3	4	1	2	4	1	1	5	1	5	2	3	3	5	4	2	1	4	4	5	5	5	1	5	4	5	5	2	4	4	1	5	3	1	4	2	1	1	4	5	3	2	5	2	1	2	2	2	2	1	2	4	3	1	1	1	3	4	2	2	4	3	2	3	4	1	4	2
AT4G13670	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G35040	4	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	5	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	5	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G65230	2	4	1	4	4	2	3	4	5	4	3	4	5	3	2	4	1	3	2	1	2	5	4	4	5	3	2	5	4	1	5	2	1	3	3	4	1	2	5	2	3	4	1	4	2	4	1	4	3	1	5	1	2	5	2	4	1	1	2	4	3	1	3	1	2	5	5	3	4	3	5	2	4	1	4	3	3	3	1	3	3	4	5	1	2	5	5	4	4	2	5	1	2	1	5	4	2	2	1	4
AT1G03850	5	3	2	5	1	5	2	5	2	2	1	2	1	5	5	5	1	1	5	2	5	1	4	2	3	1	4	3	1	5	1	4	2	5	4	1	2	1	5	3	2	1	5	2	5	1	1	1	5	3	1	3	3	4	4	3	5	4	1	3	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	4	4	5	5	1	4	5	1	2	4	1	4	3	5	2	5	4	1	2	3	2	1	2	2	5
AT1G50250	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G40760	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	1	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G26340	4	4	1	4	4	2	3	4	5	4	3	4	5	3	2	4	1	3	2	1	2	5	4	1	5	3	3	5	4	1	5	2	1	3	3	4	1	2	5	2	3	4	1	4	2	4	1	4	3	1	5	1	2	5	2	4	1	1	2	4	3	1	3	1	2	4	5	3	4	3	5	2	4	1	4	3	3	3	1	3	3	3	5	1	2	5	5	4	4	2	5	1	2	1	5	4	2	2	1	4
AT5G08050	4	4	1	4	4	5	1	5	5	4	3	4	5	2	2	4	1	3	2	3	2	5	4	1	5	4	3	2	4	1	5	2	5	5	3	4	1	2	5	4	3	4	1	4	2	4	1	4	3	1	3	1	2	3	2	4	1	1	2	3	2	1	3	1	2	4	5	1	4	5	5	2	4	5	4	4	5	3	1	3	3	3	5	5	4	5	5	5	4	2	5	1	5	1	5	4	2	2	1	1
AT1G22020	4	4	5	4	2	5	1	5	5	5	4	4	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	2	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	2	4	5	3	5	5	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT5G16150	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	5	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	5	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT4G24750	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT4G01050	1	1	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	3	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G02560	1	1	5	4	2	4	1	5	1	5	4	1	4	2	4	3	3	3	4	3	5	2	1	1	4	2	3	2	2	2	3	2	4	2	5	4	3	3	3	1	5	1	1	5	4	2	2	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	2	4	5	4	4	5	2	1	2	1	1	5	4	1	5	3	2	5	1
AT1G18730	1	1	5	4	2	4	1	5	5	5	4	1	4	2	4	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT3G46780	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	2	4	2	3	4	3	2	1	3	3	4	4	2	1	2	5	5	1	4	5	3	5	5	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G79450	1	1	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	2	3	3	4	4	1	1	4	5	2	1	5	3	1	3	2	4	3	5	2	2	3	4	3	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G06690	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	1	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G23740	1	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	3	1	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT3G46610	2	2	1	3	4	2	3	4	4	1	3	5	5	3	1	1	2	2	1	1	3	3	5	4	1	3	2	5	3	1	2	1	1	3	3	5	5	5	1	2	1	4	4	3	2	3	3	3	4	5	5	5	2	2	3	1	3	1	3	1	3	2	2	1	2	5	5	3	5	3	2	5	5	1	4	3	3	3	2	3	2	4	5	1	2	5	3	4	4	1	4	5	2	1	5	4	5	3	1	4
AT1G29920	1	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	1	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G50450	5	3	2	5	1	1	5	2	3	2	1	2	1	5	5	5	5	1	5	4	1	1	5	2	3	1	4	3	1	4	1	4	2	1	4	1	2	1	2	3	2	2	5	2	5	1	5	1	5	3	1	4	3	4	4	3	5	4	1	5	5	3	5	4	5	3	3	4	4	2	3	4	2	3	1	1	4	5	5	1	4	5	1	2	5	1	4	3	5	5	5	4	1	2	3	2	1	3	3	5
AT2G17630	1	1	5	4	2	4	1	5	1	5	4	1	4	2	4	3	3	3	4	3	5	2	1	1	4	2	3	2	2	2	3	2	4	2	5	4	3	3	3	4	4	1	1	5	4	2	2	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	2	4	5	4	4	5	2	1	2	1	1	5	4	1	5	3	2	5	1
AT1G14590	1	1	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT1G54790	5	3	2	5	1	5	2	2	2	2	1	2	1	5	5	5	5	1	5	2	1	1	5	2	3	1	4	3	1	5	1	4	2	5	4	1	2	1	2	3	2	2	5	2	5	1	5	1	5	3	1	3	3	4	4	3	5	4	1	5	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	4	4	5	5	1	4	5	1	2	5	1	4	3	5	5	5	4	1	2	3	2	1	2	2	5
AT2G22360	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	5	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	5	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	5	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT4G39960	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT1G15820	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT5G52440	4	4	1	4	4	2	1	5	5	4	3	4	4	2	2	4	1	3	2	3	2	5	4	1	4	4	3	2	4	1	5	2	5	3	3	4	5	3	5	2	4	4	4	4	2	4	1	4	3	1	3	1	2	2	2	4	1	1	2	4	2	1	3	1	2	4	5	3	2	5	5	2	4	5	4	5	5	3	1	3	3	3	4	5	4	3	5	5	2	2	1	1	5	1	5	4	2	2	1	1
AT1G74880	5	3	2	5	1	1	5	2	3	2	1	2	1	5	5	5	5	1	5	4	1	1	5	2	3	1	4	3	1	4	1	4	2	1	4	1	2	1	2	3	2	2	5	2	5	1	5	1	5	3	1	4	3	4	4	3	5	4	1	5	5	3	5	4	5	3	3	4	4	2	3	4	2	3	1	1	4	5	5	1	4	5	1	2	5	1	4	3	5	5	5	4	1	2	3	2	1	3	3	5
AT3G28850	4	4	5	4	2	5	1	5	5	5	4	4	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	2	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	2	4	5	3	5	5	4	1	5	1	3	4	5	4	3	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT5G02160	1	1	5	4	2	5	1	5	5	5	4	1	4	2	4	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	2	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	3	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT4G33520	3	2	3	2	5	3	4	2	4	1	5	3	3	1	3	1	4	4	1	4	3	3	2	3	2	5	1	1	3	3	4	1	3	3	2	3	4	4	4	5	1	5	3	1	1	3	5	3	2	4	4	5	5	5	3	1	4	2	5	2	4	4	1	2	3	1	1	2	5	4	4	5	5	4	2	2	3	2	3	2	2	1	1	3	3	1	1	1	3	3	4	3	2	3	4	1	4	1	4	2
AT1G80380	1	1	4	2	2	4	1	5	1	5	4	1	4	4	4	2	3	3	3	3	4	4	3	5	4	2	3	4	2	2	3	2	4	4	5	4	1	4	3	1	5	3	1	5	2	2	2	5	1	2	2	2	1	1	5	2	2	3	4	4	1	1	3	1	1	4	2	5	3	5	5	3	3	5	3	5	1	1	1	5	5	2	4	5	1	2	5	2	1	2	3	1	3	4	1	1	4	2	5	3
AT5G01220	4	4	1	4	4	2	1	5	5	4	3	4	5	2	2	4	1	3	2	3	2	5	4	1	5	4	3	2	4	1	5	2	5	3	3	4	1	2	5	4	3	4	1	4	2	4	1	4	3	1	3	1	2	3	2	4	1	1	2	4	2	1	3	1	2	4	5	1	2	5	5	2	4	5	4	5	5	3	1	3	3	3	5	5	4	5	5	5	4	2	1	1	5	1	5	4	2	2	1	1
AT2G27290	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G37400	5	3	2	5	1	5	2	2	2	2	1	2	1	5	5	5	5	1	5	2	1	1	5	2	3	1	4	3	1	5	1	4	2	5	4	1	2	1	2	3	2	2	5	2	5	1	5	1	5	3	1	3	3	4	4	3	5	4	1	5	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	4	4	5	5	1	4	5	1	2	5	1	4	3	5	5	5	4	1	2	3	2	1	2	2	5
AT4G28025	5	3	2	5	1	5	2	5	2	2	1	2	1	5	5	5	1	1	5	2	5	1	1	2	3	1	4	3	2	5	1	2	5	5	4	1	2	3	5	3	2	1	5	2	5	1	1	5	5	3	1	3	3	4	4	3	5	4	1	3	5	3	4	4	5	3	3	4	4	2	1	4	2	3	1	4	4	5	5	1	4	5	1	2	4	1	4	3	5	2	5	1	1	2	1	2	1	2	2	5
AT3G15840	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	2	4	2	3	4	3	2	1	3	3	4	4	2	1	2	5	5	1	4	5	3	5	5	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT4G37925	1	1	5	4	2	4	1	5	5	5	4	1	4	2	4	3	3	3	4	3	5	2	1	1	4	2	3	2	2	2	5	2	4	2	5	4	3	3	3	4	4	1	1	5	4	2	2	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	2	1	2	1	1	5	4	1	5	3	2	5	1
AT4G27700	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	5	4	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	4	3	1	3	1	4	3	2	4	2	3	4	3	2	1	3	3	4	4	2	1	2	5	5	1	4	5	3	5	5	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT5G23890	1	4	5	4	2	4	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	2	2	3	4	4	1	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
AT2G30950	1	1	5	4	2	4	1	5	5	5	4	1	4	2	4	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	3	4	4	1	1	4	4	2	1	5	3	1	3	2	4	3	5	2	2	3	4	4	1	1	3	3	1	4	2	1	2	5	5	1	1	5	3	5	2	4	1	5	1	3	4	5	4	4	5	5	1	2	1	1	5	4	1	5	3	2	5	1
AT5G19500	4	4	5	4	2	5	1	5	5	5	4	1	4	2	2	3	1	3	4	3	5	2	1	1	4	4	3	2	2	2	5	2	5	2	5	4	3	3	5	4	4	1	1	4	4	4	1	5	3	1	3	1	4	3	5	4	2	3	4	4	2	1	3	3	4	4	2	1	2	5	5	1	1	5	3	5	5	4	1	5	1	3	4	5	4	4	5	5	2	2	1	1	5	4	1	5	3	2	5	1
