Term_Id	distance
127745	0.0394216265259
95106	0.0290660384656
30330	0.0269860440529
16273	0.030766533045
134365	0.0904234492542
126444	0.0705030728025
87520	0.0661247282414
9744	0.0368189068686
87442	0.0814134615113
129408	0.0190849544928
129411	0.0186070375554
377	0.0693081444393
75465	0.0658476346587
94358	0.0529377696338
130673	0.0568726576224
524	0.057203799662
872	0.0153804850327
902	0.0193294149733
905	0.0197444621059
137466	0.0400176576964
137467	0.0410982905351
137482	0.157863611344
112862	0.0552117962998
16109	0.0260294911064
50242	0.0521009559724
184415	0.104598779657
86621	0.0368843444268
92722	0.0102959175329
30837	0.0166631143088
100746	0.0459686082596
69694	0.0315661495113
69732	0.036459684222
71038	0.0360883488991
44662	0.0316307489947
45920	0.0206627519006
181945	0.0588964412299
56594	0.201002839668
5772	0.0911271837317
5790	0.0809473267138
134837	0.0550674672932
44074	0.531935029424
152052	0.122585206434
81062	0.153972275693
35592	0.0321046697478
7136	0.0518367810114
44584	0.0558042537606
80278	0.0270455950694
80288	0.0339128802402
80318	0.0310731530159
17280	0.00968765501941
19496	0.031052517484
119631	0.0174621471985
134924	0.0577907252068
126208	0.0542983113119
134981	0.0483097176028
75559	0.0618476232377
88335	0.0280964472823
88346	0.0264527198566
58327	0.0453905007027
126210	0.0540736514399
28162	0.114151753878
70515	0.0583327789537
70572	0.0558952763893
70579	0.0651105828987
135544	0.0369490777625
158797	0.0523033396603
100000	0.182714107591
179656	0.071275967483
179658	0.0743139222337
187565	0.0937742644723
56557	0.205010824594
3805	0.213709058978
109489	0.044892042711
100345	0.0288043182572
134562	0.0728102453498
134566	0.0739952373324
134571	0.0911275234892
69859	0.0596692412537
69861	0.0570049198067
69958	0.0291702152473
69959	0.0304528755389
69981	0.0339361416084
69982	0.0352188019
137340	0.0217563517342
7574	0.00764925511912
45593	0.0258346153979
51020	0.0546502005865
51700	0.0281439739595
184226	0.037715067998
119478	0.0359219112556
185734	0.12766142618
29490	0.0536932492804
100347	0.0330697846622
113426	0.0467698954718
148382	0.0925924022811
126463	0.0443581789734
93991	0.0319845337523
188084	0.0986172094141
5779	0.0854121575575
76675	0.0112376860022
185697	0.0905665825195
8679	0.287975070104
81286	0.0777173089081
861	0.0289057506311
99992	0.0659317417718
100357	0.0486335721198
6648	0.0259092090126
106664	0.0443866917858
45079	0.0513910693873
81764	0.0447152724503
81938	0.0433664122243
182468	0.0398975384932
107156	0.0474012429382
25597	0.0213527225813
100180	0.0617496835195
100183	0.0616398227079
1992	0.174304242086
135973	0.0316891635282
44313	0.436330657819
44314	0.436319557352
134828	0.051450013846
134834	0.052624787961
751	0.0146124029815
135876	0.0317647786745
6509	0.0212998687794
109662	0.0222906324358
80265	0.0863312588912
80267	0.0749825440343
127744	0.0392797304473
127861	0.0417159612771
523	0.0712037415989
25233	0.0174867760303
100015	0.194450248473
44061	0.442760482897
134829	0.0541484320217
87512	0.039348723156
165644	0.097079145059
165646	0.0948999922653
168542	0.0599616345905
168570	0.0585351227204
74897	0.0478770400529
74898	0.0377272193298
82057	0.026859819917
82059	0.0235482292895
82062	0.0261823310547
17011	0.0168767540609
57649	0.0284995472333
87468	0.0771179510454
87534	0.0745856840271
93578	0.0894441817289
93621	0.0865996311895
29182	0.0248732910689
127635	0.0432928846456
134368	0.0911122096031
7176	0.00984402487461
33483	0.426628580274
100200	0.0294124452667
56465	0.0499335272574
15995	0.0183870746067
119371	0.0465208673256
86851	0.0347340017668
86869	0.0279649659329
86915	0.0277980507602
120767	0.0182986202156
189	0.0944729562452
164061	0.0524384744821
164063	0.0580403402684
185882	0.0574040787708
100016	0.097383929632
134980	0.0473958347867
69846	0.0592521999278
69848	0.0311876315585
69850	0.0413257208549
69864	0.0348982516618
69985	0.0269372947324
6147	0.238937338384
6195	0.240658493882
137386	0.0236312024364
6778	0.066597691026
39552	0.0409347641482
140974	0.0291502832693
75470	0.0791294417623
112866	0.0583816935567
179621	0.107965361655
57412	0.0145559996877
115737	0.0143281448184
118792	0.0751190574071
87959	0.0727185308126
88261	0.0263820814141
121058	0.0262867025531
121177	0.0300257454283
121185	0.0239371968081
155361	0.0270766647929
125075	0.0325236878006
125077	0.0327287901497
125080	0.0341995359814
125282	0.0246588417129
125371	0.0241415459525
30001	0.019451387354
95902	0.0254959818747
95929	0.0264358376565
95993	0.0263377453975
129244	0.0198763312239
129247	0.0193747213561
58232	0.164737257201
50367	0.0469644796322
141037	0.0869733415984
79890	0.0416520757611
113146	0.0371631288814
50385	0.0311278669391
50387	0.0297758272206
163056	0.0582026110215
14956	0.242292271591
33930	0.360099114463
44659	0.0442971572471
100914	0.0453077303519
56919	0.179911740746
24579	0.0343146233482
93894	0.0523640455789
93901	0.0506108116136
153114	0.0522431082151
137215	0.0266814398631
128860	0.0276109015115
128864	0.0281526545316
8783	0.0683844065447
113379	0.0436665401404
187464	0.0938082138604
134809	0.0477363070312
134840	0.0465615329162
19014	0.167965852411
69105	0.111021047032
70513	0.0711674424151
75537	0.0745839382311
129515	0.0451149211591
129545	0.0428521795922
115069	0.0389569073327
106622	0.0380935085243
99991	0.0601798860436
118801	0.0790579491167
121008	0.0590859309947
121010	0.0571649648785
28163	0.120881926147
44600	0.0398966090455
15135	0.060713777607
86782	0.065937014725
81282	0.083130460015
93062	0.0596073592229
49404	0.010718035537
134813	0.0621540629664
348	0.0617529827505
185887	0.0686682543525
125839	0.0187123253707
165464	0.0979110786105
100354	0.0366298576579
100359	0.0502156295678
100447	0.0382804436079
100452	0.0362152139682
133874	0.181455331193
5957	0.0459461493611
137486	0.0464606206788
94359	0.0489602947886
120346	0.0492942172609
125838	0.0187190333917
174954	0.0713200261126
44561	0.0357241663455
44569	0.0375686654074
80300	0.0242833812873
80303	0.0401162820127
81514	0.0214353287797
16291	0.0315402921322
82626	0.0227348094988
82629	0.0601066696547
115695	0.0552564339891
181657	0.0394607988739
50651	0.0472004482408
86657	0.0345647577215
185653	0.0563812288002
120354	0.0488399952025
87626	0.0500211697685
186623	0.0587606592824
186801	0.037747292784
23413	0.0335138626163
155330	0.0215975723633
155352	0.0244312997408
24367	0.0284719034947
24977	0.0219442757963
124736	0.0321477166405
124955	0.106970266258
125408	0.0195641982748
125409	0.0195177744762
94429	0.048687137528
94432	0.0467442646392
29001	0.0218437592907
29484	0.0430402447701
29495	0.0400734780532
127859	0.0415740651985
30150	0.0187334663182
162035	0.262111366428
87331	0.182469119905
134010	0.144382072355
133975	0.165943213376
87475	0.0883439017649
87532	0.0856550974587
127634	0.0431264950581
106713	0.0568372428326
106720	0.0553322518588
9758	0.0285268638632
25389	0.0246809713792
14955	0.128806866005
188889	0.719342340333
100001	0.0917921781673
1963	0.100228832577
74374	0.0559083340425
140255	0.0368667551661
50277	0.484926707867
152697	0.0516174217203
134758	0.039164573129
98583	0.0192737712626
39363	0.0403855752851
107716	0.0321996150166
10056	0.0113881943884
81292	0.0205990668895
87749	0.024801500198
87758	0.022906309921
125002	0.0228219767837
125005	0.0252866136719
125076	0.0360945703579
162475	0.0674453123153
162652	0.0644047960684
175776	0.0364189765758
144637	0.118002828224
87958	0.0475275468778
88116	0.046382310252
88191	0.0466941602805
186570	0.0564386314615
88919	0.0253109363699
57395	0.142781891345
188839	0.731562783091
75692	0.101935070531
81940	0.0435623269393
57648	0.0464176020106
137362	0.0241194584134
710	0.0187262475891
165320	0.102290814198
109491	0.0527426929725
99979	0.0405983336148
100205	0.0356469363055
134002	0.152553390052
69106	0.13308658036
6398	0.0157131785299
6475	0.0240540358151
6472	0.0234117601715
115870	0.0267676687539
41066	0.0469803345457
9613	0.0236897346019
79882	0.0626541703871
79887	0.0512495759418
179540	0.0773581325214
183123	0.096288317132
183125	0.100381935529
183157	0.065190686754
118811	0.0574829477184
86623	0.0439550357267
185730	0.111834767055
185731	0.1098250583
126195	0.0316410496078
16112	0.0262670902164
606	0.22905786461
35603	0.029507760518
69853	0.072257312241
138714	0.0330784952302
126410	0.0169022854806
94690	0.0341674756231
721	0.0146553863763
6557	0.0197094981647
100999	0.0331407133801
101002	0.0353795794402
69701	0.0301483741631
44741	0.0441872829267
24313	0.0321004825645
50757	0.0485029734248
24305	0.0359189797856
29272	0.032757646991
29279	0.0337394924083
153693	0.0376488371196
419	0.0708229535915
430	0.0681084109044
434	0.0667223436473
113335	0.0493008143317
57336	0.174164330908
129480	0.0459536873507
129508	0.0438858310878
5702	0.065221584444
106747	0.0401907382883
44311	0.441056048984
86752	0.0850967599841
33909	0.360786947355
33912	0.36294676805
99986	0.0645306466799
100920	0.0466680504102
106661	0.0447629319076
74894	0.0643824441657
181486	0.0718573484924
29888	0.0233458900071
111429	0.0249104252322
111445	0.0237937275345
151986	0.0230180066116
98373	0.0133899966803
120348	0.0166545977093
137411	0.0265512638529
44827	0.0459183115698
81295	0.0253255725804
82058	0.0245947488665
51638	0.0841379507571
185729	0.126854311138
23803	0.338025640141
188909	0.0691995039107
28768	0.0336614082424
29177	0.0363883491239
29178	0.0369487851334
162021	0.0278156960413
64543	0.169118764125
33929	0.370393557503
177336	0.0315852690899
5600	0.263579988277
291	0.124851727855
44132	0.0452425805754
168687	0.097297914406
141034	0.103527546056
141040	0.106720957408
176286	0.0342572151752
79883	0.0346791909239
80077	0.0325283058376
115073	0.0383306394385
50381	0.0442834776262
50386	0.0429314379077
184223	0.0568652639773
186527	0.467814840164
186563	0.467595466478
1134	0.0254021808962
165008	0.0466286209979
134100	0.0563643527447
134326	0.075083518345
135979	0.0480319495779
115718	0.0523166276699
137407	0.022967024398
141024	0.129336136857
110020	0.0270614036763
114017	0.0359232841714
16947	0.0238420207795
115703	0.0555593402629
115719	0.0536037226061
19013	0.152818031831
129235	0.0215496912177
88260	0.0290635719808
23854	0.0429861029228
25608	0.0504288801535
129238	0.0210480813499
96798	0.0135573451987
136973	0.0334874387337
188559	0.181052200912
110933	0.0264358416116
110936	0.025352297393
155277	0.0249301887092
107096	0.0528435454063
44315	0.433381559235
177428	0.036874190376
93666	0.0341253094397
30329	0.0259646264924
129769	0.119110123715
175068	0.0606146112133
137387	0.0210551503319
100307	0.0454704353883
133952	0.124201478287
134814	0.0794050674184
134839	0.0806130850836
170756	0.0169996146445
141002	0.108309863783
108106	0.024324294861
141003	0.114446258659
109895	0.0440226619641
80262	0.0500874681188
80263	0.043220182948
80266	0.0538577832
80269	0.0608751106857
80306	0.0333265102841
16064	0.0320205021911
16067	0.0294710713518
50226	0.0509963595498
118857	0.0593841436969
86635	0.0546823270505
152190	0.079421702698
119598	0.0354150281285
185732	0.105898373219
153560	0.039005354278
188040	0.560103758707
94350	0.0502460731141
94351	0.0521889460028
129526	0.0428203570296
129536	0.0306517918652
129547	0.0311142508896
129559	0.0450830985965
130676	0.0514682781357
130678	0.0525707347502
137224	0.024060615903
137225	0.0249807613624
57620	0.142401262725
136965	0.026089257177
14993	0.145618709234
75447	0.147771846866
118839	0.0664593271372
124359	0.0828935407491
166790	0.0333091796463
5869	0.046267199547
176228	0.0425314759196
33348	0.042747309644
165269	0.111501302488
6492	0.020421209833
6493	0.023849357807
6498	0.0234355583342
112878	0.0587423606389
39071	0.0352896918355
39081	0.0356442421641
137579	0.0300214926088
137621	0.0295500431746
80310	0.0242158977499
80312	0.0323138666975
82047	0.0190721863817
16676	0.0143450309357
80328	0.0240869277061
124732	0.0366812070513
129773	0.122552771439
98673	0.0121008185617
657	0.0529539517991
659	0.0553200739627
697	0.223528451049
34159	0.0363754473242
165316	0.0986068269392
165331	0.106969771372
100181	0.0828746684141
100201	0.0400558204152
100215	0.0413358569236
9581	0.0265481882644
44310	0.442753100766
79889	0.0555535688637
79891	0.0442766911046
134253	0.0745050425881
152081	0.0814734020339
86747	0.0893552932453
86766	0.0828796688853
86767	0.0875246399546
86768	0.0914253835993
86859	0.0415457157675
187521	0.0186499422226
9577	0.0274121962906
188649	0.0197890461926
125079	0.0353263838051
93284	0.0361391684657
28322	0.0398349804451
28757	0.0390683552467
106663	0.048134375011
152234	0.113313366913
88115	0.0499639384026
121015	0.0593731592299
126215	0.0488396426514
126216	0.0500152378798
126217	0.0490643025235
184	0.297837418719
135878	0.0520500131013
113924	0.0500758419423
8784	0.0768902851271
1222	0.0232866759443
141025	0.140115627398
148308	0.0827912116635
137442	0.0290182832097
176280	0.0338631993935
24165	0.0296334182755
24306	0.0475082337142
24310	0.0436897364931
29062	0.0315146376764
135981	0.0472006374348
93060	0.0901507976507
226	0.0240337671512
228	0.232504665379
229	0.00852591037251
87527	0.022310604705
927	0.00956736946781
33928	0.370894782547
101082	0.035150394258
101085	0.0329115281979
101086	0.029681111693
101088	0.031919977753
134099	0.0644742606675
134167	0.109479111952
168562	0.286688385238
5629	0.00559705321232
39361	0.0299455472925
39365	0.0296224977602
74899	0.0773771848973
112863	0.0489973730623
81034	0.0287301735035
50758	0.0513624217015
183086	0.0491019201326
183442	0.055056911371
80331	0.0247661821509
118708	0.165749250546
87513	0.0246050489457
87546	0.0281658404072
96680	0.023259671564
23527	0.0293798708277
23591	0.361980122323
24346	0.0317037465367
24349	0.0355724173538
90298	0.024329792472
90316	0.0156951340812
188863	0.0651013638855
129858	0.0364780057652
125275	0.022011117395
125279	0.0245142129635
125373	0.0214938216346
28943	0.0359499944023
62046	0.0126047555255
129861	0.0381769178214
119274	0.0508762895273
119303	0.0504488469464
183144	0.0676674321587
81283	0.021058093042
162049	0.0230792556564
28685	0.0312628996475
129597	0.0766378854745
100189	0.0607435152596
141096	0.112973196127
14997	0.167696701841
119369	0.0553204603052
86771	0.0713473622356
86785	0.0608799773195
129475	0.0438568334725
129510	0.0459246897354
556	0.234290776982
558	0.231286435714
48632	0.0115472409216
185880	0.0707563321161
152528	0.0551048876167
8781	0.0761719337634
44131	0.0479789611917
44223	0.0447717841586
45919	0.0147840482141
80007	0.0300757296416
50411	0.0330079399921
129455	0.0313517426675
129498	0.0318172016154
70034	0.0243122757019
137355	0.0215040481213
94506	0.0292056803845
44831	0.0484969852473
15343	0.027745265918
15695	0.0269235318818
115046	0.0345877561155
182087	0.0365802585724
120568	0.0192505355028
88933	0.0665161995205
23757	0.340661478153
94503	0.0312150952514
94504	0.0322890811767
94505	0.0342984960437
29267	0.0350776314688
136070	0.0447691929373
44307	0.449531569537
97787	0.0189599493344
208	0.0610996296056
441	0.0641350985274
522	0.0673328610423
165264	0.288859078909
34399	0.0415242909773
99988	0.0818990949901
100322	0.0446748052077
100461	0.0420382925136
100463	0.0441035221532
133973	0.126963655354
134346	0.0746511008302
168640	0.130789356819
135881	0.0511843852985
88262	0.0285013234816
88263	0.0264471972084
88264	0.0328952591525
6144	0.0190064823066
6652	0.00753928325468
138459	0.0353695026825
40841	0.0692692294134
41500	0.040270659989
108101	0.0258028293866
9889	0.0462969810625
75926	0.0125013404064
175064	0.106935720274
44052	0.0681374980248
44053	0.0663714642445
44076	0.501902240774
44097	0.0407239631088
112804	0.168437534337
112855	0.0589589281423
48309	0.0131252711216
16092	0.029198762846
16094	0.0318553954811
16098	0.028555698166
82060	0.0240218927864
50267	0.0501947531949
181688	0.0570230793558
182202	0.0704305477521
183120	0.0904480632002
183298	0.0569200192356
52492	0.0541293897976
150942	0.0177422509451
118805	0.0591149441441
118818	0.0527475905591
118838	0.0664533073807
118856	0.0593781239404
184408	0.0941207308046
86619	0.0953434436497
86620	0.0764347741419
121053	0.0170297653057
56337	0.0545436840071
187564	0.0811210511325
155358	0.0268318657413
25599	0.0203980978994
29234	0.0409599427564
62937	0.0264996566381
95899	0.026150869744
95912	0.0252110139622
96000	0.0266414485573
30568	0.0462401924926
162014	0.263738033974
128861	0.0283693273636
128869	0.0278275743435
168568	0.048928284593
114933	0.0495380018744
114960	0.0508754221293
154797	0.0302790919274
177356	0.0863748901801
152437	0.0455367190854
25442	0.0567852973732
185888	0.0759974359444
129770	0.119128989636
100216	0.0457447410333
106694	0.0536240350002
106700	0.0505784749302
9599	0.0243956641295
9601	0.0264214464515
9604	0.0274580232179
183193	0.0607752149676
184515	0.0661195680861
93298	0.0336180778036
186613	0.0615529050388
166841	0.0312096878341
6939	0.00759599863158
185654	0.0589050817396
58229	0.137383835934
5704	0.0737212068865
158836	0.0229242561465
33925	0.374608374894
33926	0.37413455897
187781	0.582470639639
94011	0.0309413751428
16074	0.040206913968
16075	0.0427563448073
155092	0.0280719487926
11828	0.219995915766
185728	0.11009580641
168864	0.102284592427
71966	0.027325094386
71968	0.0254781524677
80333	0.0255240949689
80399	0.0287746232855
80438	0.0274197384891
165454	0.0808125620831
6469	0.0331318463326
6473	0.0337741219761
175499	0.0434496542734
14996	0.176794017975
86777	0.0647239432227
187463	0.0948422254766
134106	0.109543374631
69103	0.174781434084
44065	0.506701096268
112807	0.0450082394673
112867	0.0502734614799
112870	0.0521672703192
174964	0.07395187396
177407	0.0628274919857
159086	0.0470725665946
29236	0.0529334545679
130251	0.0765714783665
100995	0.0411945933752
101000	0.0389557273152
9244	0.0227804367991
23482	0.368228267394
136075	0.0439378807942
8780	0.084695825333
248	0.190405387631
169853	0.040205468906
137218	0.0223599374023
137857	0.0584945273225
15358	0.0490207536757
15359	0.0428672414558
15448	0.0241102013538
179514	0.0913158419608
179546	0.347952822346
88337	0.0172161437457
23855	0.0231373507908
93052	0.0976430398533
93053	0.101879745503
130032	0.0229601784927
155388	0.251422918017
155399	0.251983403182
93558	0.102009330284
98255	0.0142656520734
152402	0.0747299689491
106658	0.0421330026468
106659	0.0428298028546
106660	0.0430073920666
5700	0.0728062720409
125337	0.063152943408
118947	0.0618936957804
118953	0.0621168622296
119208	0.0589620565402
119231	0.0577179357917
119294	0.0579162810822
186532	0.462760171905
186554	0.443367918828
186555	0.46254079822
93441	0.133173993289
33759	0.040194862733
165638	0.077741896177
69699	0.0247877969089
69729	0.0269303364614
168529	0.0257154629
168549	0.0271419747701
187780	0.1126322148
187835	0.117592776294
57890	0.0169267652714
26458	0.0199529098167
134107	0.117653282554
175033	0.0558260451998
118781	0.0798404731949
152056	0.116256095233
86614	0.0597616089053
129608	0.0652460398669
165311	0.0755165648721
28277	0.0660166836308
113331	0.0456330646064
113337	0.0476566120678
50407	0.0461635506793
184361	0.108366373327
28272	0.0704883778036
133976	0.130974003797
87470	0.0977129996029
164062	0.0517083661975
2012	0.0089927676207
5893	0.225509713593
69949	0.0239935430403
69956	0.0227108827487
70005	0.0266414878991
168637	0.0875600024431
5653	0.0913044376825
107097	0.0489332595885
172997	0.0419775986105
9573	0.0365706203956
9585	0.0374346284218
174950	0.0305707525885
23826	0.0307569662551
23828	0.03450721879
45831	0.0239869685141
45832	0.0240446607008
80264	0.0985026903319
80429	0.0198612328031
106599	0.0454487523696
115694	0.0374633782291
115701	0.0372676036381
115751	0.0377604012784
115766	0.0306571083865
50233	0.0463033429198
181399	0.0970999493051
86613	0.0340816199088
119479	0.0196439880349
119485	0.026561380358
87290	0.0329150078106
88244	0.0246058350836
186578	0.468974392406
186610	0.468762641163
23818	0.0338619236875
187845	0.0275461633092
155356	0.0245753008925
123009	0.0101384267348
24973	0.0216757606296
25016	0.0255828771957
188897	0.675465501767
188901	0.626779811822
123828	0.0119334782966
123838	0.0115566425236
123873	0.0110725977443
123893	0.0108843025555
123895	0.0105889597716
124362	0.080652227938
23827	0.0376121762223
28683	0.0336576239847
88247	0.0233589475493
28738	0.0306800659456
28750	0.0310415271431
152254	0.109181871811
28823	0.348197740391
29003	0.0256236689995
29004	0.0259574955327
94613	0.0299405705615
162038	0.254849867937
130534	0.0772812241944
106718	0.0537146801003
109665	0.0223105793437
121541	0.0398804518036
121543	0.0394910484328
184372	0.412639470926
93066	0.0841651383473
33923	0.375109599937
168545	0.294647301264
93876	0.0295223578403
187981	0.581378003656
155395	0.033828845561
133923	0.171746931631
158923	0.140490421285
158927	0.136711453036
5581	0.236163554016
168619	0.291909321436
168633	0.29971076868
168635	0.301448799932
521	0.0396641840717
133977	0.13697009419
3794	0.246559323468
175065	0.0934029299608
45595	0.0258241490347
45600	0.0259098370311
148311	0.0825217979004
183148	0.0724739748416
86618	0.111987955657
188558	0.15144041402
125657	0.0728699331702
125671	0.0732249067012
29246	0.00681309839899
29264	0.0413038851388
29269	0.0405649724449
130368	0.0219656690503
86754	0.100056247217
119292	0.0450813708654
34397	0.0439131853215
173299	0.0333930016755
12123	0.0369018169909
12124	0.0310903593763
87345	0.127871114873
87347	0.132385571172
177346	0.083289307198
410	0.0740519954489
137451	0.0521042748158
110650	0.0286923058483
181235	0.0465557796162
184349	0.398997376724
100104	0.154830554516
79834	0.146193373986
119204	0.0599502260186
188719	0.77113718917
134172	0.115900496652
121037	0.0607328211947
74390	0.0559263360218
174273	0.0307239416416
175027	0.0376526348435
175774	0.0359757201127
113919	0.0357117002921
152247	0.108265564112
98572	0.0188010099649
98629	0.0181136289572
98585	0.0179072656197
136972	0.0261583706404
44066	0.508199866904
124382	0.0744146932519
124383	0.0748471368626
124386	0.0722243915611
126068	0.0740501057039
126057	0.0738200750832
185733	0.10768868963
158924	0.133421584211
109666	0.0301238610712
23939	0.323648438272
23952	0.325323252816
23962	0.325425768489
23965	0.324477158276
137220	0.0240163580622
344	0.0643185220865
351	0.0656948701124
847	0.0155523321121
848	0.0151285086979
851	0.0169271718063
137454	0.0451332892546
40387	0.0692557845467
108857	0.0315360935657
108869	0.0336755495299
109862	0.0387183396456
109903	0.03889159323
109913	0.0411250283479
120276	0.0471727098973
120283	0.0476517808477
120340	0.048089467364
120344	0.0476352453056
188036	0.546543198425
188290	0.132241267725
188341	0.137325934624
26813	0.0184690779047
96677	0.0241427436589
97089	0.0204868794181
5698	0.0810671430194
5707	0.0827535479035
134012	0.115851914851
165282	0.0825241767764
2030	0.143594042667
101269	0.0290404690286
101270	0.0312793350887
36518	0.012481462622
38705	0.00854440326445
8720	0.0127648651923
177446	0.0370080233757
81079	0.122061316672
118852	0.0546414447557
184445	0.0817933162244
184446	0.116174349845
23488	0.366399408516
155430	0.123905414243
155431	0.119277001394
25813	0.0422205770738
25815	0.0351318735657
124322	0.0640623818911
125015	0.0643592222679
80920	0.0202326986156
31162	0.0128014567253
129607	0.0525558604988
155425	0.0656391863527
123233	0.0121566370097
95442	0.0286479143767
1092	0.0294260195127
107317	0.0444753342264
56596	0.0963799571934
56599	0.100502775308
155275	0.0250354265654
230	0.22504890534
187460	0.102546416107
137457	0.0372268647093
129167	0.0281907503595
129168	0.0266121086994
129424	0.027788651154
129436	0.0260579586885
890	0.00999868287284
137401	0.0530765457548
137424	0.0208943870324
28814	0.347167686263
152626	0.0616105315731
152698	0.0609426364332
122179	0.0381719611886
93051	0.131166290144
28816	0.352595120298
28830	0.349372733362
28832	0.348472079418
28835	0.348314544982
28837	0.349011837463
94637	0.0283978601227
8700	0.21187377107
126059	0.0676872955044
49158	0.0119436285866
49164	0.0126557421877
186023	0.0794614736107
186041	0.0990228880392
62044	0.0122593980792
33333	0.0744598076909
33334	0.0685912001812
33336	0.067337959695
165212	0.287675897015
165281	0.0793469659039
33332	0.0792971095419
6101	0.0266023441475
168639	0.130145662231
168642	0.125745049732
6097	0.0219207213024
6098	0.0190578583688
6099	0.0235159703457
6100	0.0250070951042
6139	0.0199850569976
137617	0.0265162987534
107104	0.0515767543042
74382	0.213042516618
141101	0.0275687094416
100110	0.167098729848
44536	0.0385487176096
144664	0.0262179000251
79730	0.047287535657
79835	0.129960162866
113357	0.0416993204769
113966	0.0522611749645
179544	0.0880239519182
181423	0.0795151023418
83257	0.021079241836
183179	0.060685412629
118784	0.0857421012235
184520	0.0660895247605
86642	0.0321683507825
86648	0.0401626792322
86762	0.0816665973829
86783	0.0558535083523
86784	0.03193591961
121002	0.0392602069504
3788	0.0526706775243
121400	0.046280180082
187510	0.0205586546273
187522	0.0158387964057
187541	0.0870810541234
188034	0.513266293588
155528	0.116585359329
155538	0.113380389605
25150	0.0221621556863
25170	0.026030947542
25172	0.0203207597036
59696	0.053748182228
93109	0.0517810905779
93541	0.127009451049
113944	0.0540610921642
127969	0.0378376645425
30372	0.0517190701199
59704	0.0168630806035
115756	0.0370855473883
152060	0.110301046841
33758	0.042677831861
33856	0.0399253801202
115077	0.0376044325315
69697	0.0272036776859
69698	0.0244639397061
39364	0.0467440971703
15640	0.0301124205007
15132	0.0779981238393
15639	0.0269427977584
15641	0.0317396435525
15642	0.0335169532316
15697	0.0279294878685
179986	0.0531473262996
114957	0.037506581603
115054	0.0366862826805
15636	0.0283351108216
121028	0.0612525995035
121029	0.060367441618
112873	0.0542396301656
86615	0.0987628373267
153176	0.0488883436129
129396	0.0247170750974
129431	0.02423915816
6085	0.248743525664
137419	0.0462238253809
15941	0.024976102546
24588	0.0126704925401
94672	0.0281024764853
94687	0.0305940823556
134133	0.11226583833
339	0.0716612708835
354	0.0729887930774
73518	0.0175631111133
453	0.0422396157079
166589	0.0374811799758
3795	0.224163087215
174949	0.308639479272
174952	0.307709836139
130278	0.0792428264086
115064	0.0377762438321
186547	0.436238913376
165874	0.0560725681246
81048	0.124485821274
87449	0.122285602571
87450	0.126685162489
137221	0.0290311865703
128880	0.0300392178369
69931	0.0237010181108
69937	0.0262543523597
69967	0.0224183578192
69974	0.0249716920681
70091	0.0214113749427
72465	0.0256767828937
180279	0.0509341347582
82045	0.0215574084134
180644	0.0496819174343
23654	0.0506529563601
23655	0.048787269046
155081	0.0260075344498
188032	0.176530885701
28681	0.0391923248322
28684	0.0398967964145
28686	0.0430166789089
94230	0.0465041752118
28773	0.0373420428287
231	0.20946009966
154790	0.0302937205187
459	0.0360192078828
27520	0.0111427544914
166457	0.0387038323145
70907	0.0194016219958
137421	0.0380294889586
137848	0.0471431290857
137858	0.0567167223644
173843	0.018392427826
174969	0.0274622232103
175037	0.0987486181985
175063	0.103838935813
23940	0.327903955514
23968	0.325873799516
23970	0.325569420088
45842	0.0207661225031
45847	0.0208238146899
79732	0.0360764561176
80391	0.0236011870862
80448	0.0231497491012
115733	0.0572991063062
184654	0.0713911877424
121076	0.0482056218656
121081	0.0477951417302
187470	0.021668196584
187473	0.0220528763583
23945	0.325691019514
23954	0.329578770058
23964	0.329681285731
23973	0.325978543584
187959	0.582573351111
122488	0.0125112685396
155349	0.22031349072
155353	0.0345706886503
188340	0.0711555408854
188528	0.113385825511
118804	0.0548055980136
124390	0.0612544267559
124391	0.0591005557113
173840	0.0161271594407
27532	0.0106466749077
27537	0.0109485294089
27538	0.0104524498252
70339	0.0182187164789
28970	0.039065728475
28972	0.0396831588666
128323	0.013847133168
98002	0.0163076523457
130823	0.0199275662978
120223	0.0580987132873
81186	0.116994361815
81210	0.101997779032
386	0.0725831924134
184381	0.112183453248
98859	0.0116883123611
137338	0.0213892831515
114963	0.0394187359986
98615	0.016805471392
106805	0.0396514277487
188659	0.749006337988
188661	0.745388046518
2044	0.142927093666
168526	0.296181773484
73286	0.0187460635559
171994	0.0273759086005
183433	0.0744280904606
183434	0.068677350032
183694	0.045757382741
183695	0.0450162099021
186025	0.081481998509
187782	0.57323085238
56925	0.103013024647
24987	0.0218450858845
93736	0.0735620567149
93870	0.0295118770592
28665	0.0234346224226
94231	0.0426530447143
94233	0.0458754154093
28808	0.35156506617
28831	0.353770113269
30083	0.0216264039357
118851	0.0546354249992
124374	0.0610876695252
33556	0.0613982811564
9196	0.0257384866495
9197	0.0257306212462
9198	0.022829039906
9199	0.0288541825614
9200	0.0288463171581
9245	0.0237198051795
109892	0.0401483947857
109920	0.0399751412013
109926	0.0423818299036
181655	0.0308551721887
183386	0.0583307633049
126098	0.0372238575288
129562	0.0150130079822
130549	0.0799306154251
86616	0.0940098876466
93067	0.0641190627809
29880	0.0238005278378
29920	0.0277881328686
129230	0.0256171491102
129257	0.0251155392424
129259	0.0254042996327
115789	0.0472249388137
116214	0.03312158815
152514	0.0846793390223
155082	0.0279572787661
